,brent,crude,gasoline,heating,gas,natural
4601,0.005733182030225019,0.02757458041403254,0.010764782870899383,0.010118847834958483,0.008714254837363093,-0.0046352766052702235
4602,-0.03456589857504059,-0.031015227820808414,-0.02824104771255037,-0.0031771856292860793,-0.024688921779240928,0.010672015028771253
4603,1.1172946236043922e-05,0.0019781657125339577,-0.004978773586613928,0.0051065509161793724,-0.017455499663409833,0.005248244035013566
4604,-0.042968510766852826,-0.06994558451278486,-0.04411681771419455,-0.027149360506143503,-0.033785773995793016,0.028034622005404
4605,0.0024109241037951886,0.007488766820412276,0.01005387230706028,-0.006503430652251388,0.01777160852131094,-0.015591682038965002
4606,0.014314229148132879,0.009754750176794962,0.02537152396802293,0.01942198970975631,0.02969864093465153,-0.00624756011557408
4607,-0.02931204805597843,-0.024952778051676734,-0.0059004861272442645,-0.030878050658798555,-0.021326443702623783,0.06778146711959514
4608,0.019043358018364424,0.01392749029002772,0.04721135455535484,0.019492978872247622,-0.014949354338602235,-0.023417682227361777
4609,-0.024060765654717303,-0.00962520479255814,-0.0403610195914694,-0.016663333858531065,-0.018887018957131185,-0.039814306677518306
4610,0.006959788826008023,0.016235654899965146,0.005582373830736573,-0.00670593135055623,-0.01620909168016761,-0.03665602384258147
4611,-0.02661468687751667,-0.01755363731365363,-0.02015529134502725,-0.01773062048650891,-0.028057395807749446,-0.05321655846466386
4612,0.02415060785288005,0.025879995031435156,0.005201523909595814,0.02141036461517654,0.023400920953757884,0.016087483223727342
4613,0.038924055346716294,0.025988684182937625,0.0421673162141585,0.03055828379524129,0.030305277369491422,-0.04913102844445948
4614,-0.017626592272887882,-0.030329635501178943,-0.036727406246237694,-0.02056040342935633,-0.0017131115348956775,-0.04497105037387676
4615,0.032494749741488076,0.03247077847678088,0.03669937609010221,0.020059123508130376,0.0012794810006617654,-0.0026648736863245006
4616,-0.035182036389185316,-0.037732005170115025,-0.01175959117055748,-0.01319546865808604,-0.024324158538107394,-0.0068367053937595495
4617,0.0007243415620226421,0.02149666125209419,0.007244228839118492,-0.007309971316554451,-0.011116885557180725,0.023518249704518806
4618,0.015696278059580213,0.01022796394152564,0.006091704389292425,0.009945145308158515,-0.009244254629982922,0.013350814900004894
4619,-0.008722861744903596,-0.018105181038859934,-0.028170372085253068,-0.02512413931988548,-0.009565265019947618,-0.006110607452841685
4620,-0.012005464844732014,0.016033203792082742,-0.042140654484217235,-0.01603463489621655,0.025306617280349754,-0.013802466912333474
4621,0.033207168533154245,0.03742185671207567,0.0521849040266723,0.041183698180549844,0.04636731544681049,-0.04175476036574446
4622,-0.047013945852297734,-0.03767886576242085,-0.022556890426673307,-0.03220243343973267,-0.02327090730911693,-0.0007357121329558985
4623,-0.01812508799720395,-0.023198713084054495,-0.03959006404120658,-0.01630581542486042,0.002450520338794358,-0.02478593811569218
4624,0.02497432747652482,0.029653347247104674,0.020823881458977428,-0.004239846530011224,0.013996236045409163,-0.001002587259510584
4625,-0.009253114102420837,-0.006277528464339416,-0.020444672238310976,0.0018917044134211217,-0.016814333956851453,0.00400081427422416
4626,0.019314268179573917,0.002970113263191531,0.002059809280072891,0.01940745544134441,0.012848193820717363,-0.017782500521922172
4627,0.00022345769657918283,0.008827871391719961,0.002565596106377966,-0.00015410850705896117,-0.0014853770363873848,0.024350063272642726
4628,-0.029091932689221046,-0.03066723772919835,-0.006520797659530581,-0.020031827161631505,-0.01781021905078933,0.029815037925376972
4629,-0.01922485894479633,-0.028432854046685486,-0.03070076483762272,-0.02307425841874293,-0.02970335201801438,-0.015400398337321259
4630,0.015138805782766492,0.0047652951194687215,0.02037965048945531,0.003520164224032525,-0.005186549265692811,-0.019501016225034196
4631,0.044590367257489945,0.05052212046397873,0.07062871041932926,0.052653180504999175,0.029915371873338203,0.008338304873047455
4632,-0.004039105424788679,0.008272648420631395,0.012656015494185248,0.010506033937221895,0.008404935515283644,-0.022688090547280968
4633,-0.011588533861653509,-0.013155210003491508,-0.011462418833587647,-0.01165296181620482,0.00039739704963074815,-0.035501076795641864
4634,-0.027735130211992594,-0.031260127320800336,-0.009007318920940675,-0.023479857987114137,-0.030953120458354688,-0.028653551191017323
4635,0.007159655212844908,0.025062282833877386,0.011057301190088135,0.01706263545819345,0.04217595189777341,0.02281124764159997
4636,0.012010600819325165,0.028430813175843866,0.00869028914609901,0.015338700052533573,0.02907944414069487,0.012326852608495911
4637,-0.023872405678632743,-0.03095927592305103,-0.03388044835154003,-0.03188017190737667,-0.04493559875211466,-0.011326211536394033
4638,-0.045902429321140616,-0.0552702296893463,-0.008543261031014682,-0.035188597135149394,-0.05506076619053006,0.02891131843095104
4639,0.0028678914752010135,-0.002268380263567194,0.0014502987327586058,0.00875722486828439,-0.015043659027927557,0.015238854530188318
4640,-0.017213481200996153,-0.0069341221976253874,0.002567810187886311,0.00384697204186293,-0.0008063509262952778,0.01958672057657416
4641,0.00653198777321033,-0.00975467969475806,-0.006377538611882196,-0.001801754366660267,0.0010199145826681928,-0.028456991353114254
4642,-0.012817913167299026,0.016589971275582704,-8.30233933703744e-05,-0.0017126870545605207,-0.007043964364844921,0.01849795011745818
4643,0.023462836107798785,0.013729179720263593,-0.00828133192284634,0.011119509461689844,0.004121205029677338,-0.05101788232982431
4644,0.01996970831132332,0.009952681330283498,0.041195727609426226,0.043674458969032576,0.03089095444023273,0.11899133604348736
4645,-0.011558849028738766,-0.0084141329622647,-0.014141530313897959,-0.0012495731019224732,0.01918688429845952,-0.0005544559792338216
4646,-0.014247067453564244,-0.021254254657065708,-0.009021500159147862,-0.01830542998577619,-0.0034723794839398216,-0.013117517775393944
4647,0.012423560583770175,0.027384111904611437,0.010801756980452028,0.02081738388931957,-0.010756335375386752,-0.007740679214620801
4648,-0.012039193162812253,-0.02928101587502057,-0.01464861512362013,-0.020894256746607363,-0.0026751826656377987,-0.05613910212190838
4649,-0.03572298799530805,-0.04639697403701913,-0.030425007871022966,-0.03806970518199853,-0.02155476555070974,-0.034896888759140036
4650,0.026718882147185576,0.019413158247549307,-0.00031384179386315786,0.014292232863932518,0.01601585189732512,0.014514746860807056
4651,0.0255636947383987,0.03571187053620759,0.009039689269451659,0.003930323761788999,0.020626027973780763,0.014390457476520532
4652,0.031825911465992035,0.05115355636642807,0.015069943189130162,0.046324841907182765,0.032198862606565765,-0.057647894294233115
4653,-0.0082507985493369,-0.023265215315861447,-0.03977161072513612,-0.007636761593980939,-0.00269404941168401,0.04706166501629815
4654,-0.03909192019942334,-0.056302797426911515,-0.021581797265540922,-0.052528029850146374,-0.032393809479399634,0.023023395690699926
4655,-0.009053960125177923,-0.02796567744389209,-0.002174146892061756,-0.010183298416133725,0.0035339887489624073,0.027247769153339735
4656,-0.010786178532070352,-0.0006423193232982727,0.001830412543424471,-0.015653349031540788,0.0013224727384836762,0.01596724344796921
4657,-0.02232729185648388,-0.016968112603392885,-0.043462204509869706,-0.034653987447634454,-0.022551456211265024,-0.017038372624319877
4658,-0.010115594682662484,-0.014731314626594653,-0.006067963837022245,-0.008516654201965849,0.01108247895468562,0.025601043385968848
4659,-0.03393331097792399,-0.012617896156482485,-0.014214098062013139,-0.01717193484868013,-0.028647406546553355,0.0472910462355703
4660,0.011548344898331961,0.018274413071475135,0.00988337254083739,0.011767653955535442,-0.013514035180919148,0.010718249243119446
4661,0.008593771985398147,-0.016903543894227466,-0.005539669112911405,0.008488818923219817,0.019269198649842223,0.021884831463646257
4662,0.00289695223162949,0.01648298648547496,-0.00854076072368102,0.002755390471819223,0.0032009896843213643,0.015030825074168495
4663,-0.021446187089581643,-0.013807986209461734,-0.029520238176182302,-0.013367428800582124,-0.024070785331429218,-0.025371196332684934
4664,0.04645141322949156,0.05545975141686552,0.035095360302171474,0.038664543280989394,0.019776473607112315,0.026724888285531077
4665,0.016981783827925038,0.024184519566684017,0.011494466662905852,0.028725222862982253,0.01965433215191618,0.0197286782151266
4666,0.005910991339639722,-0.0008933629340604385,0.027848752917444767,0.006508078526826291,0.03107310931216406,-0.0003563154607107673
4667,-0.0019453525523790705,0.014568966059038626,0.021060450855807215,-0.0023988614734457383,-0.015733609506332485,0.004255633330014075
4668,0.0019658650351682496,0.032995464690868004,-0.0017745945656475622,-0.00037127318413689457,0.007950958178609475,-0.027291711445153292
4669,0.014037732787938819,0.010543857907671872,0.015555456580317649,0.008089838496120478,0.009500094256946189,0.0026786793209250467
4670,-0.028807104290316552,-0.022752941171117202,0.0032474680867483866,-0.02546911987897264,-0.0035394555635384554,-0.02877027951648955
4671,-0.000733050116114088,-0.0035104037193722415,-0.021257247587591815,0.002639317679602591,0.011341649858199987,-0.029477125394937985
4672,0.011929186459393254,0.015771772695550898,0.02470931602203777,0.02400159900052712,0.002740531440967217,0.03505846288413641
4673,-0.04530320379456512,-0.05276765209013965,-0.0855287665274644,-0.045735482324424315,-0.0379598022622582,-0.07706113371951206
4674,0.005268030171487926,-0.02662145316547358,-0.00475572901842356,0.007034062424623361,0.019602865711610382,-0.007900753487378431
4675,0.029633232937675717,0.039872618069610906,0.011046523560954634,0.034448222262149365,0.03036970293186289,-0.0060000110399938186
4676,0.010497555763689902,0.030299990690747076,0.008418966978479702,0.009587518601129701,0.004086537145248613,-0.03280216078545104
4677,0.02888385414760342,0.011144321069813497,0.048580273248304585,0.020471952902331562,0.0067573150662965,0.00989443383990353
4678,0.04695328077871718,0.0321488652674212,0.03020548374316704,0.03290498712615094,0.015806431752830724,0.0026047586914231297
4679,-0.020238292101847143,-0.00706137108549127,-0.026978155502667717,-0.008881852343058771,-0.024627148766129137,0.018337238777427933
4680,-0.01245323770678992,-0.017472826830051955,-0.016869178209862574,-0.004795808543974459,-0.017065142281427078,0.04599186701393203
4681,0.02461573295518766,0.03474997228902404,0.025127882028317783,0.02269166172003082,0.007011637692129941,-0.003956973806427127
4682,-0.002781350801643262,-0.011735025668909342,0.013807989140472316,0.0020152349326495104,-0.007970613006526137,0.04699413460148693
4683,0.02928837026190355,0.04045254603765685,0.01538797602423634,0.02337512550602404,0.014509991252059016,-0.0003003734682292161
4684,0.0015185998845393032,0.012110334946578235,-0.057813346157684985,0.002610580249666,0.022179493163205846,0.022457593118899843
4685,-0.007290761140553676,-0.013695942988974592,-0.002379273120548084,-0.008661148561453181,-0.021470895389987667,-0.041589300565777705
4686,0.02154092884860814,0.014515044208081786,0.0037048812458884816,0.014707589851704115,-0.0011673301638740591,-0.0168084076566349
4687,-0.006266352079097341,-0.007131068917125263,-0.006060974951561745,0.0014693127067928924,-0.004708528930223775,0.05503676893514079
4688,-0.004237262560861822,-0.005122487303054165,-0.025423735428242167,0.004648090843361086,0.014713687528747833,-0.012144449709576897
4689,-0.007952334971171315,-0.0034416752315750065,-0.04393699548538422,-0.004345753923912994,0.00072845512403189,-0.011615645896445113
4690,0.018269059961139665,0.020072757698904337,0.014025127227297695,0.0078094594751388444,-0.005888655517691212,-0.046460254723381875
4691,0.010757200103258353,0.003786973022551878,0.002828043363641267,-0.0131140408792539,-0.013034302985136035,-0.033081474167403806
4692,-0.01095706692861042,-0.03823951018891162,-0.00959868793965682,-0.01686312212588962,0.01965307525767253,-0.006608199861005164
4693,-0.02442034458630881,-0.0247778919926807,-0.01879232105249085,-0.02136063736209031,7.088844153289324e-05,-0.0715094203954826
4694,0.009104140204905015,0.006693553703240014,0.026257618866711106,0.012784293506594248,-0.004789463899116492,-0.04410209529779193
4695,-0.018045985269262446,-0.01750346095799292,-0.03884362258384441,-0.01060413833291399,0.009316085310998017,-0.030783621808380107
4696,-0.015208130919825449,-0.011192923791125318,-0.01829403517632735,-0.01016396453393986,0.004162110726396412,-0.043254914551036784
4697,0.024429466362763476,0.028650528320401228,0.02594370386303375,0.0120804873372715,-0.015210803394899471,-0.025982280733011495
4698,0.04876182810543088,0.060423363514834696,0.0219649404516864,0.03294692705390056,0.011393789309820965,0.06367683255659291
4699,0.02054391615956638,0.03431347498784179,0.021795821706563006,0.0265134056778121,0.020665638142659627,0.022639477576111677
4700,0.015746995452266835,0.016204912270199753,0.00413052722541245,0.009235872484016543,0.004830491170812995,-0.007006565559754216
4701,0.01857034218145751,0.03754362735667991,0.039868378610569896,0.011969472736832637,0.014575579598710208,0.05251620546330416
4702,-0.004873171120161724,-0.03474408943950173,-0.014741169714298827,-0.013042103185543637,0.005499566079497955,-0.03271489020445145
4703,0.021632901408421317,0.025993123415268733,0.04610263379738271,0.017405825158212998,0.00029092691481520015,-0.012893456879511253
4704,-0.015458072650185747,-0.02074430210512378,0.007905507400332376,-0.013842417887146448,-0.02569442196298882,-0.00903298865168035
4705,-0.02211706447574896,-0.04621633211221385,-0.03170359871090168,-0.03656367176096625,0.003311007451723414,0.003537454009638286
4706,0.025733036000216713,0.03488678355022951,0.02874170311105602,0.024989931801647595,0.022810698419248307,0.02376266048393158
4707,-0.03916006953924895,-0.0469791234164952,-0.04461372394532498,-0.029471638825195306,-0.021235218242412778,-0.011020514414607219
4708,-0.0009852403049677358,-0.0255776553858135,-0.00654841952829095,-0.012184827177967728,0.012579912382900689,-0.048234136427467524
4709,0.010241463478013323,-0.04132258433883963,-0.004892347014043082,-0.011688710115991622,0.009184846900728457,-0.04946181520027041
4710,-0.011184018061091237,-0.00471545646692736,-0.013416699262746731,-0.001977166637391046,0.005947668227272765,-0.026162259244149437
