,brent,crude,gasoline,heating,gas,natural,type
5655,-0.023093142679914944,-0.017488732770337342,-0.007347674005351115,-0.016905713583349514,-0.01119030712069294,-0.04946245668102769,generated
5656,0.005305199945363312,-0.03417762406733915,0.038881889983403355,-0.007330981776972286,-0.0011180745352192265,-0.06884338950289934,generated
5657,0.01008541186540868,0.022670040704093872,-0.01861001099614846,0.020109522859425383,0.017753098424565832,0.0014181430498604213,generated
5658,0.02889574485842286,0.04288398878607448,0.023783264017498928,0.013777914536835101,0.042752693238706264,-0.005086696160770776,generated
5659,-0.005712580360880358,-0.008511092523740549,-0.00976760493284451,0.00586873989998724,0.026795788676418596,0.007948341500116673,generated
5660,-0.01081106855429774,-0.0066601440394859135,-0.017156808513663118,-0.008413148927861696,0.0010326905373987704,-0.01959808745829806,generated
5661,-0.011786747876568098,-0.00879047201512658,-0.009917659201996618,-0.00783465336071904,-0.01324574340600321,0.0022518656508768173,generated
5662,0.0014348353129314414,-0.008863367827975102,-0.01849734554944594,0.01616480387608654,0.019831318234649092,0.0046519045571568095,generated
5663,0.000540352824994609,0.006833347775576014,0.001998994924974362,0.012935373284564454,-0.006837946259195641,-0.008248840434992633,generated
5664,-0.021308185368348716,-0.04057766758850697,0.0011194734753695505,-0.022779981696391696,-0.019729654510317052,0.010536509910200751,generated
5665,0.027877057041663503,0.03333394043354623,0.018484918065968334,0.02520665827985136,0.00999052008578667,0.029630622515717447,generated
5666,-0.007732080193180491,-0.007016865160231241,-0.026767267143326178,-0.005420084551210734,-0.004717658678080654,0.015266481854678745,generated
5667,-0.005123059297444508,0.003431436009536246,0.006383852607310269,-0.003666095328016803,-0.001285564835268371,0.0036163601178267773,generated
5668,0.022138657073109785,0.026370987762814352,0.008284075088962686,0.01063638934088725,0.004076501363472743,0.009239064219214861,generated
5669,0.00650045653189215,-0.00834766978734294,-0.0010387207507232576,0.006108483276856248,0.007370098906908286,0.03314943597010601,generated
5670,0.025615557393139445,0.004093088552271206,0.02289889377151161,0.01865692391468938,0.043228151246746116,-0.008474141647251139,generated
5671,-0.018707702643272192,-0.014481576530253186,-0.01173864596359842,-0.0034937729573862038,-0.006227047911435853,-0.022493572497442313,generated
5672,-0.020078495852041255,-0.002245577626791501,-0.00873746323906329,-0.024311686807204892,-0.012245548444339394,0.014755814710943197,generated
5673,-0.030214689924861992,-0.015427151058362865,-0.024832326123271093,-0.032044408611720185,-0.024784226928694465,0.016968407829929304,generated
5674,-0.0053013881126791436,-0.02051206397063867,0.0024041486979709883,-0.006406574077015831,-0.001998214424282417,-0.034788408498846415,generated
5675,0.03194117308390408,0.024356051079078903,0.03507926790354721,0.03469103832467918,0.0022982045087347725,0.02336288136709176,generated
5676,-0.019813942927788434,-0.026393719249260962,-0.03389349429158552,-0.034267668617967706,-0.01027735282861804,0.009916434941533964,generated
5677,0.040169197483594585,0.05263613106511711,0.023283732005999282,0.024612625744881666,0.008819138544833323,0.017064342745513165,generated
5678,0.03034994891477913,0.02984639520672068,0.033616884074168435,0.016657813175996905,-0.007263450547520346,0.01973565901247068,generated
5679,0.010627097901081623,0.012671438006962077,0.013127667052876029,0.010021435099074102,0.006249713955049463,-0.013749462154294663,generated
5680,0.008600154942455952,0.0031581443586872777,0.004951986216765887,0.002816850419069487,0.005408507502679873,-0.0105102816040704,generated
5681,-0.06185626834488377,-0.058658519419446144,-0.06951596405637096,-0.04244074024299784,-0.0059271135545312026,-0.058486051578223584,generated
5682,-0.012899563746206417,-0.00816472229344671,-0.028183217350377605,-0.002811912323143867,-0.011553184108006268,0.0358765542227753,generated
5683,0.026304030923672363,0.024669745829505464,0.032380495282418924,0.020536678461738008,0.016639646400425853,-0.00043441547648133687,generated
5684,-0.006188679755480703,-0.00674669814998596,0.0013328605167401081,-0.0026795063571673156,-0.0024282433318733154,0.00894029597324662,generated
5685,-0.0005222598582711865,0.003616358023385832,-0.011440648315745308,-0.003021614561230567,-0.008116387928014465,-0.012169112065370682,generated
5686,-0.019300830375684884,-0.024432788366282165,-0.03804615344909969,-0.018954166953437348,-2.357853383941888e-05,-0.014517728819021913,generated
5687,0.007573652546150389,0.00802143681644902,0.014842133727995895,0.012440280705451143,-0.006695623657351666,-0.004584433280236578,generated
5688,-0.004588658795936914,-0.010952621011930515,-0.0038095162794683723,0.001217580539141911,-0.00585006307526652,0.01154274834737765,generated
5689,0.00018847285819874337,-0.0008939156317330567,-0.007418703006881262,0.005643942882066792,0.00038447091386776584,-0.004302130382898885,generated
5690,0.010873531756858176,0.009916588653469853,-0.012980494733540694,0.013510910319812743,0.00895374719265716,-0.04770322812716483,generated
5691,0.003285377494552261,0.020029418786880422,0.008801716995455506,-0.0069904058581435604,0.005402913294533873,-0.019713215473048894,generated
5692,-0.056966556746924746,-0.06815635722164716,0.010029307172387114,-0.03875842084117605,-0.05259807312233457,0.06207547611338794,generated
5693,-0.00486235317413396,0.0062187901696054895,-0.014510087192477551,-0.0005343477486568226,0.0009628820119793543,-0.002524889996749944,generated
5694,-0.0069504197488259095,-0.003941343533869452,-0.008489017484244995,-0.012016778156824968,0.003950543185635828,-0.040734153146958246,generated
5695,-0.028303028415245273,-0.03167106627469657,-0.03205810675366176,-0.013641279171711157,0.004092104420508114,-0.016011359439557792,generated
5696,0.003106525930715011,-0.002538478452546995,0.0022157726301554126,0.0031493690157030295,0.004854483877248235,0.012681635708304153,generated
5697,-0.002500563834941485,0.0005220207110630127,0.001053474973615881,0.0002340888159865455,0.0058445596828295,0.0005806936352933485,generated
5698,0.0016065529585080822,0.0038372547251941075,-0.01201742083780208,0.006041912656833502,0.00029843572498507046,0.004480008996463945,generated
5699,-0.004347098013683177,-0.05425942289696446,0.07097881259486138,0.02689400209405239,-0.02454397581650948,0.13294012567967264,generated
5700,-0.01737559188092954,-0.0046980392887333525,-0.047645644582097184,-0.036427102889991264,-0.025627610182835766,-0.07624417099442235,generated
5701,-0.010781397526275993,-0.0023444519402597997,-0.003200343416043071,-0.0031462323968311813,0.002445511312784735,-0.03740516436548721,generated
5702,0.026456711424087793,0.04067755254665824,0.017810165247812825,0.033654768404498894,0.025966101240508396,0.03301500432017929,generated
5703,0.0018816486858255642,-0.010649472981994307,0.004933321408007631,-0.0022816753648758426,0.009339703624846592,0.01909764340213428,generated
5704,0.010555100515737662,0.014167279368565381,0.029736715313290148,0.031153152025892177,0.031111488476629718,-0.008412226402735909,generated
5705,0.0041180856644443785,0.010217601973985033,0.009680589865135949,0.003477385585100811,-0.0013030200065754427,0.019385033536653024,generated
5706,0.011063198186744156,0.01748976128309056,0.0027438728490983646,0.012482172851003235,0.0014362338822147933,0.014680988740796656,generated
5707,0.0016970968895984955,0.007275086976276332,-0.006280219047572539,-0.0026099355807882615,-0.007924432450112687,-0.0006149638971350121,generated
5708,-0.008769505552925863,-0.0029043011468738527,0.009670215027817213,-0.009018896123102102,-0.04500403349491179,-0.005952460546998994,generated
5709,-0.005168341667695735,-0.014392227825412838,-0.03902550695530147,-0.008022543586114124,0.015332967228115424,-0.038787467633020135,generated
5710,0.004262760345585687,-0.003998557433945525,0.006843835946773392,-0.018809076932016222,-0.010541954274762271,0.01678506125847878,generated
5711,0.009066851764150693,0.010736918354096523,0.010780082341082457,0.00417639768123598,0.00479504934218144,-0.014633587838867894,generated
5712,-0.003632346323286364,-0.011488694269169755,0.0017163966682313917,-0.008089377966102861,-0.005557632947112488,0.023323823451256588,generated
5713,0.006317369027700804,0.003133242903509939,0.012196148202308663,0.021872053957570994,0.0004857367262147913,0.0039169635846403004,generated
5714,-0.02739143518203548,-0.050724142784454154,-0.042041224516265074,-0.018353823039015768,-0.031635818393196256,-0.006038061681732459,generated
5715,-0.021828318770873857,-0.01585587367624528,-0.014918565703010925,-0.017703479299864443,-0.021640485501286163,0.0270957582655922,generated
5716,0.0032836151230109327,-0.01066499290315178,0.006796053203038176,-0.009044698235738561,0.018184707952988093,0.01648526643611943,generated
5717,0.023548122739207297,0.031760591664574345,0.02157023113113831,0.03172932089518644,0.011116057224011737,-0.001178449570295758,generated
5718,0.005559401796222985,-0.008004264757866392,-0.0009365164874651273,-0.0007409379644651267,0.010130499372234245,0.04974034378113403,generated
5719,-0.009179959393885898,-0.022388322288180936,0.005422885004916723,-0.0033647437764295794,-0.0368675000984142,0.053292999317958556,generated
5720,0.0006216112806522753,0.0059288131318562904,0.006295005411825377,0.003589848780344197,0.006439880371114916,-0.019301512649803603,generated
5721,0.0032258665156492034,-0.0004609318270135399,0.0031743798449813208,-0.001901853406509073,-0.00031365952542391964,0.0059900765467936655,generated
5722,-0.014114362197139416,-0.012342208694333457,-0.014278505307580548,-0.016402656556366375,-0.020016602303366,-0.07626871749665007,generated
5723,-0.09360781149661786,-0.09902009573129993,-0.05873854471573011,-0.07455004654437268,-0.05971571520393253,-0.06745258138741463,generated
5724,0.016657190330778796,0.038150183180398076,0.022158712495847444,0.028356737870536622,0.008188869667158531,0.02118967284300968,generated
5725,0.006484294235458985,-0.012953894651731655,-0.0029113213469219796,-0.010489994676521624,-0.007133171995727464,0.057949785907572014,generated
5726,-0.007329642457604262,-0.024647716200932753,0.002381377168050297,-0.004326070116602962,-0.009814071790151249,-0.020045914897372112,generated
5727,-0.013648994257492253,-0.027221120605809376,-0.006231295550245259,-0.024148222032285987,-0.011348680069372844,0.002551248998910291,generated
5728,0.03538376341315362,0.03218600168433759,3.706879851096517e-05,0.034956501503406526,0.0415731918231767,-0.030740897043653,generated
5729,-0.024086456958167444,-0.03157173752730283,-0.018911987407924647,-0.03364623630890947,-0.009170031395526513,0.014264366300388364,generated
5730,0.009395189901960662,0.0028795360825171774,0.005323116270123822,0.003233198136505303,0.002527094368731599,0.017572795289807753,generated
5731,-0.009125161254150704,-0.010010838343362994,0.003364664668922267,-0.011799186239352721,-0.0035781368074687707,-0.025409099036691384,generated
5732,0.059664301227201726,0.0996008512918489,0.023909463320731926,0.05345624601241294,0.014868045051069175,-0.03502474975013733,generated
5733,0.008316978925986231,0.0035746037013588776,0.004340090398334676,0.0019941463547380775,-0.0018626518333575274,-0.012222257914261287,generated
5734,-0.021764217554249538,-0.002882827593400714,-0.02554943784856198,-0.007836952161702396,-0.021285417423017212,0.0914328746496354,generated
5735,0.05786789888225343,0.05547593945103647,0.04693466644614107,0.0405139390006698,0.01570482661931555,0.03955016672492265,generated
5736,-0.0026503752268520614,-0.010770176599532432,-0.011988818991063794,-0.003309510315481164,-0.002511488616347743,-0.0016815807478708005,generated
5737,-0.004213392201929196,-0.02439885819190056,0.04920998934983069,0.001068506225560286,-0.026334081963930632,-0.029332527992862525,generated
5738,-0.03582368971395353,-0.028129734914382053,-0.031664857718417046,-0.03013117743428103,-0.007578891048029583,-0.03857472211063637,generated
5739,-0.01141460073547368,-0.023423769908765626,0.002219094175952532,-0.007512050391230735,-0.012287520965209691,0.034610267020553934,generated
5740,0.006088995600651207,0.004128185387645977,0.007378196227579712,0.005980768369525048,0.00010054098596632337,-0.008282521923727474,generated
5741,0.026251347211175332,0.02920246166055732,0.03636308217764904,0.03624465340599398,0.018415012146801604,0.004529142269660176,generated
5742,-0.018519682330653986,-0.01871498859056362,-0.01437121803497459,-0.015725186885096994,-0.0006511225534570432,-0.00543065515985715,generated
5743,-0.014785344630728371,-0.01446747976809956,-0.004155990415311373,-0.008106971238767429,-0.006074028094521679,-0.03875881684308294,generated
5744,0.04234358979825622,0.03744830444356927,0.01837096985450782,0.03389952183142958,0.026622613073072388,-0.007469054179787235,generated
5745,0.013260748910064379,0.0197629456626582,-0.000836337773110786,0.01032491454699071,0.0034994363957238095,-0.0029259543877477863,generated
5746,0.06435349229651176,0.0347271918360593,0.040400254113465976,0.05100731828499903,0.024151604593962223,0.04404799918227981,generated
5747,0.0682780832278593,0.0593985198332646,0.06555939307802566,0.05020292832442814,0.08193104264871702,-0.052279388717499174,generated
5748,-0.022129753904169977,-0.029534170483791432,-0.03962154907045484,-0.010170152721270294,-0.02013745094083357,0.03711663530477363,generated
5749,-0.015451758054825024,-0.008653908330358994,-0.026831976188793842,-0.02242233499742277,-0.008553906200124401,0.011891463379039475,generated
5750,0.019102969036011767,0.02247298873360595,0.023694763923176872,0.00620344635397683,-0.01533268714769118,-0.030543618480419733,generated
5751,0.05117352226894751,0.1271426349861483,0.03199191504097189,0.021103612965597807,0.07290290818242753,-0.02611667545270936,generated
