,brent,crude,gasoline,heating,gas,natural
5571,0.004615822340314917,0.010338007247035663,0.006549828503208041,0.007201165198399747,0.004456420454501427,0.014446357563169785
5572,0.015062029799269018,0.025157978341027787,0.015375942866483031,0.01862890181278461,0.017778258246453744,0.0399361254957812
5573,-0.008134196294234716,-0.02196048854021447,-0.023138663949409936,-0.013999717363244277,5.97043938496179e-05,0.0031827458924947147
5574,-0.005922255006063941,-0.006314245329748107,-0.011288562497912049,-0.011333398727651222,-0.0009952507330356617,-0.008831617623316532
5575,0.022697563365900675,0.02310980744498427,0.008144424695308577,0.01820860002301609,-0.0026496243607934196,0.04518606168216381
5576,0.008144310359574466,0.0005399799308948338,0.0009830468139108211,0.0014164694025119706,-0.020503309049770012,-0.013362562407487802
5577,0.004097330148403833,0.008512462197907415,-0.002765675962981228,-0.00021226031118611044,0.0023141447089609045,0.007505528603977326
5578,-0.004300890784185518,-0.005821861557006246,-0.012695253449545247,0.004285973415235464,0.0011069971105990412,-0.018331357347006926
5579,0.0186674066111284,0.029751153618281036,0.002604428611302544,0.014138774957606313,0.0005752352113400742,0.016867519818379122
5580,-0.008066849244839927,-0.020127842689006917,-0.025427767094648276,-0.013803700544319184,-0.0067801442301228055,0.0029907804140534657
5581,0.00011971686080236273,0.001954437776924054,-0.0020892627234701845,0.001065485361895986,7.982025693480251e-05,0.04970874262886367
5582,0.008722153661841007,0.003520726746284547,0.004748112565624131,0.0007338884542508984,0.0007781160544954455,-0.01669476364330486
5583,-0.0050076802645141975,0.02150485560797437,0.04083496138177065,-0.002255513647290908,-0.014519784874821121,0.005827403791185428
5584,-0.005612688901830683,0.007464345211424432,0.0090381607155056,-0.004942839539079223,0.0013349929073406745,0.04252632696142776
5585,0.02165184085330818,0.021094498779738763,0.053494000672918096,0.024549242625107142,0.021392585833363346,0.01648688440331435
5586,0.01701866584823889,0.012463631162424946,0.0023167921941538525,0.0031916251756659,-0.00561775460145842,-0.0015884942433771884
5587,0.008731001042840003,0.010680204771557721,-0.0005558512037699337,0.0017736613072229018,-0.0009427816645021313,0.0035827974911680324
5588,0.004548450329391868,0.0005713581001544317,0.0065437049184723685,0.008060379467143549,0.012570276445571321,0.015059930881859956
5589,-0.06946317802730904,-0.08227547413744742,-0.011294567856245758,-0.02082326250514418,-0.038832986231263196,0.0032237896976267176
5590,0.0031021842474800738,0.001166506466269391,0.00586121184542184,-0.0019149863538979626,-0.0011273794960321732,0.0018930027271365927
5591,-0.010193152394652048,-0.0022442267563965003,-0.016942861182154403,-0.0031723768511725215,-0.007312445461543755,0.010724595353069181
5592,0.009498651805983777,0.006688278871432542,0.010836711870179741,0.00033209716042158623,-0.015041398983336953,0.01898098087960634
5593,-0.004981573467493112,-0.0014347632856620144,0.002153623521124007,-0.003428181736888071,0.0008567377623209004,0.010013592091849472
5594,-0.05488288876289946,-0.07444872521241298,-0.06926936499440034,-0.05325932281104369,-0.044253297848998584,-0.025493975239662327
5595,0.007765531437478285,0.0029507917444593274,0.016059806697295256,0.022522569891301518,-0.002597579834481212,0.011913512834059344
5596,0.017188778833654852,0.01959913656467194,0.015774727068397165,0.022576150509621598,0.001904387083329117,-0.008072976160385218
5597,-0.017599320261182928,-0.02834876924469776,-0.010997122101708482,-0.013786478965529802,0.0020152570232671997,0.0001716166391895176
5598,-0.044003565379905386,-0.049227743385761885,-0.05523176689515012,-0.036292963448408835,-0.039429759205165685,-0.021169172041412637
5599,-0.0053344207463427665,-0.007042323201966414,0.0021918634985864547,-0.005490927516601028,0.0024110220228581464,0.021808297048796086
5600,0.009555848397989132,0.004597169710302893,0.011096933282830762,0.000533138355070017,-0.019280875217538414,0.005572002651482729
5601,-0.026586343182949293,-0.02719074676627961,-0.0064055318960233,-0.015849081672776644,-0.040017895541908516,-0.0071635861674151195
5602,-0.007787868205028019,-0.02073309617123531,-0.0034643499317015946,-0.018505699281745933,-0.002205090965946637,-0.043769589628946094
5603,0.0031606883581817465,0.003569308316538196,0.0014868212248306382,0.0044291076431163074,0.004784233129849236,0.016349217617692376
5604,-0.015389060510724938,0.07916583465002629,0.039382052492333716,0.02762789326774802,0.01881452664475917,0.07773198417481335
5605,-0.0048979409247550615,-0.002400264779749384,-0.016585112380576878,-0.000672160400030693,0.0005298947828314203,-0.01134653764787509
5606,-4.907013751319269e-05,-0.0011777119087856293,-0.020474971916735748,-0.0040187633792845056,-0.02007779317054671,0.013234643069444763
5607,-0.0033265348747637943,0.007921937364080846,0.013895753904421892,-0.001044189354849193,-0.006002032222399039,0.01506638322700522
5608,-0.000980244929969929,0.002246916835019888,-0.0014324554463562011,-0.013830339405945344,-0.008259147053885836,-0.013958639124292955
5609,0.0012184770078350604,-0.0012245479543099387,-0.0026083248047340524,-0.002196717607809325,0.005818709864145906,0.00808962502025877
5610,-0.023367150462366513,-0.020438099839732188,0.0067112904650618805,0.0006178140208678859,-0.0015458964388209142,-0.01457669330360874
5611,-0.02940799839268643,-0.0569916296188482,-0.019647494913380564,-0.027729572115657273,-0.018016362465209514,0.008446264373511616
5612,-0.02923394095624885,-0.0018642550810305664,-0.0009206220726354145,0.002107438332746731,-0.03343302265360212,-0.01736435613713169
5613,0.002312815156675262,-0.0026062306016832616,-0.008972340802502709,-0.0017251770940626032,0.0007300772114704985,-0.025820885485864566
5614,-0.0060644883325410735,-0.00848707009206889,0.010125603668303384,-0.004140616836729697,-0.0013479212935191844,0.009123065245727952
5615,0.006487476652194289,0.007765715440858339,0.002192547841155593,-0.003763834299610875,0.00013115856880101967,0.007705659546312287
5616,0.005978934167754696,0.009106989647957055,-0.0011656209330018269,-0.000759875522106847,0.000738035800822257,-0.018502156844279655
5617,0.019969995963568358,0.0024183719826549803,0.011629046711452835,0.020584296988435186,0.004021893438455853,0.00625628559802987
5618,-0.006476256664229667,-0.005006164541105472,-0.011670084933221152,4.510520824081905e-05,-0.018726988452935647,0.004018223383434577
5619,-0.013288766051187909,-0.007259029385899042,-0.0026798756843261686,-0.01710151771589013,-0.0030116378387107638,-0.006489331862155744
5620,0.022450300305195722,0.02496268193647712,0.0166693020865545,0.021725760588238514,0.005095474545898729,0.015028973431988273
5621,0.010379282676792783,-7.04294573426311e-05,0.000995754784094468,0.0017474095970339456,0.000756417424706318,0.010339247520977677
5622,0.01681473071666637,0.008857603136364803,0.01128264395891002,0.017504880689792803,-0.0021446827752398586,0.00788691350849454
5623,0.008823893466408437,0.0015668653726235433,0.012741867920555738,0.016883672337359025,0.005312159766648592,0.014325665800451533
5624,0.009311558805535464,0.025052455427077753,-0.010637741470532097,0.017896593998095005,-0.005385606878920602,0.002407950070274296
5625,0.0016913585645434597,0.004223328453933268,0.002415422539354014,0.0008057451724437909,0.004742952085400118,-0.001602018230116689
5626,0.009745541628143825,-0.0006637447938869726,0.015215326158143827,0.0006009938346802535,0.003902592591417045,-0.017332485108875858
5627,0.003244475112395225,-0.004488344165126476,-0.0021596915224269125,0.004294447013523137,0.013682005425563413,0.057557211933549714
5628,-0.006159253293805642,0.002236689881324276,0.01370446357536043,-0.0017295982896640676,0.0007551820163890724,0.013774692360910406
5629,0.05614192945415535,0.03869974218583622,0.03585345168857581,0.05472472803110686,0.017320835954955854,0.01137059158882332
5630,-0.02072975712665949,-0.023976507533290815,-0.0026657330065273117,-0.0018794316727316841,-0.0076058986083292306,-0.00481897440397387
5631,-0.005422583171844601,-0.004318535496011593,0.01494037118159901,-0.004180859075363172,0.001956571574088949,-0.014725523028239838
5632,0.008695394057394452,-0.0014508115973506713,0.01347791121416601,0.017284499772128238,0.0028192083275737816,0.004896047028437614
5633,0.025314258091076774,0.03154108562313364,0.026869988470464422,-0.002267820182542214,-0.00679871982015863,-0.015878794287079383
5634,0.0010295828242287554,0.007753552140918119,-0.0012084686161148066,-0.0036397327068819424,-0.002496899738011745,0.0013029536253448453
5635,-0.0013512447398612265,-0.0011695436049081378,-0.0010599644697768494,-0.001681922395285884,-0.005426387504810836,0.0034486614995862834
5636,0.0003116851332963564,0.0006362982496253885,-0.009525527018094011,-0.002781015372707721,-0.003420686012284783,0.0138744037808342
5637,-0.02514350006646912,-0.02926017305962076,-0.024878068302960535,-0.024196375656021465,-0.006296692749330569,-0.04713548129505532
5638,0.015615021703154031,0.005971905311496435,-0.0006874174193129768,0.013673342535441077,0.003474177190219689,-0.053991654931887664
5639,0.017493863348168978,0.02098113786784549,-0.013064632191476761,0.0012994287099655265,-0.005206891372912362,0.014264334674741773
5640,-0.017125968480256187,-0.01977327473680129,-0.016256611798837528,-0.016586409441345283,-0.02233330615391885,0.022467625249176486
5641,-0.0007976642546002686,0.0048782469447314954,0.0083021674663299,-0.002063625325108975,-0.0019993867281587817,0.0049527778337993085
5642,0.021222588616145933,0.029637724972895328,0.0012445702862781882,0.01770886170645767,0.005379875662216265,-0.007136466562740858
5643,0.006466602045342225,-0.024920763272688433,-0.0009198575383819636,0.019969401827328936,-0.003844016536645911,0.047800151021784545
5644,-0.0036186913707286607,-0.00047006013037329377,-0.003461513075500895,0.0003853591464835275,-0.004209937396900609,0.01607175002058964
5645,-0.004850769982497848,-0.0201895314118997,-0.0025232920750574185,-0.011198127493544631,-0.002993610816332057,-0.011528280378011554
5646,0.003526783862385384,-0.0010651181975881835,0.01038770868111827,-0.0016340936770727677,0.006545876473248179,0.04959854410375072
5647,0.0023151195499641042,0.0033581403381405164,0.00652628124011599,-0.00019711871896468188,-0.0019375300797520338,-0.018933739756392294
5648,0.014530455863253883,0.0016341498644241634,-0.0018866840582154138,0.002805328172134667,-0.002246746577173739,0.004166274946117635
5649,-0.016298421454554998,-0.021779499062203837,-0.001326288288720598,-0.017695017035188085,-0.02301255967603351,0.0033984946333728352
5650,0.009357582786723039,-0.0017808214374194116,0.007547496036367941,0.0067143564934135595,0.0022395976185734783,0.013715276764693238
5651,0.011166230816664088,0.0009740135958334281,0.0047659847973726055,0.02849537074953186,-0.014611308512707515,0.013947177815930592
5652,-0.0004152687666746776,-0.0013318085692883468,-0.013912676561902117,-0.0014056345906228473,-0.0007129220203186548,0.01497230512597059
5653,-0.018147689836855763,-0.017582650155683117,-0.016357364878550273,-0.014445149487273424,-0.018994724229257614,0.003043795608279908
5654,-0.0009222736844350615,0.002072680662241451,-0.00936019634818487,-0.004019915625749238,-0.001511707590510251,-0.009685934971612173
5655,-0.01968343962495918,-0.01696726356415468,-0.0137868321839008,-0.01659468363271815,-0.053787226335751004,0.04954299806995083
5656,-0.019752680970160832,-0.05565387996949983,-0.048985737612538244,-0.03059233251612848,-0.016103765280595577,-0.023324198140705632
5657,0.0056474226494147624,0.0005707307069528207,0.0059755729124850695,0.0019950066292730383,0.0007623612337210158,0.004099151320883833
5658,-0.017637952850281816,-0.028426871158445728,-0.037659941896498496,-0.0347674037950164,-0.0016457599929968867,-0.05122759260940019
5659,0.005093539452739077,0.023412918982709443,0.00479786317756267,0.004135829242377022,0.0014196551270787667,-0.0084231054167574
5660,0.005241757199846984,0.0012903961761572991,0.01331401086738493,0.01975032673285791,0.002467009462221576,-0.023417969868031796
5661,-0.004030624702349809,0.0009327312501700999,-0.008766064576355464,-0.018380660365686183,-0.003197868256733675,0.008011502180713245
5662,0.007024442701938749,0.00995342435864056,-0.0006088977014705533,0.002616851235840061,-0.0004739333901257508,-0.011266218064720054
5663,-0.02418142134097767,-0.03582586280223308,-0.006237604479621716,-0.01572632187059535,1.4037464645527296e-05,0.0034239176239075453
5664,-0.016946112910787042,-0.03093812308883682,-0.022810693459129568,-0.021366201627037198,-0.022370070431901812,0.00349598623745357
5665,0.0258479390220807,0.032020063609048216,0.027867737542328252,0.025198690634420536,0.03190115172209984,0.003776317913074226
5666,-0.0076422987988164996,-0.02066159116756052,-0.014333272062857574,-0.007803929855671048,-0.0023899330296266856,0.015505434557395066
5667,0.010480732250709614,0.005030133250723922,0.013764917855267596,0.017304081027653816,-0.0007343440522169592,0.007528515879460509
5668,0.004282940687919644,0.020026233864198904,-0.017332545573626398,0.025341696019933597,0.002849936085878306,0.03961513878354645
5669,0.006373628391037762,0.009244652924668426,0.0256755080859218,-0.000656901053239279,0.014548778959073583,0.0002196751160043241
5670,-0.021373805717773052,-0.03182617557769886,-0.010340679848873387,-0.0163141727576344,0.05413410945926118,0.06744808128387526
5671,-0.017541461175454097,-0.03028213512739189,-0.0026183825301929007,-0.012535710301708096,-0.006825191198179294,0.0038916710924156907
5672,-0.006902574182278933,0.004883376836674709,-0.0016624825795558571,-0.00013093921083895963,-0.005081958077568448,-0.014593562129813532
5673,0.03745815546293116,0.002803937316097696,0.005666302640501375,0.06234112829504751,0.0030964598008977285,0.010645107246352065
5674,0.008025647485001309,0.01152352588472489,0.008713139598369633,0.002639119499184883,-0.0016245425117503891,0.009991933136874732
5675,-0.025875863300863947,-0.05066628012018763,-0.018433016047591795,-0.017148194910660795,-0.04340485204759842,0.006298711998899699
5676,0.0019052595059570316,-0.002199655422526265,-0.0017749233798627223,0.0036472259371757715,-0.0016027684933408587,-0.007232462493129289
5677,-0.05349223408505427,-0.04729204813613482,-0.07158870671997847,-0.03252799712782898,-0.016943607925939116,-0.009087264022572145
5678,0.00046148262254700135,0.00231895868817493,0.005952361527439204,-0.0005683152672421663,-0.00019029942176817703,0.0016644746297730887
