,brent,crude,gasoline,heating,gas,natural,type
4023,0.004891857342204908,0.0014460475464090259,0.0007135056842430228,0.005326430652237048,0.00821707844786588,-0.015234216836249863,generated
4024,0.012800943008097958,0.01557965775894207,0.022790260266454938,0.02216884764541052,0.004939843206254761,0.013150880436069734,generated
4025,-0.01940204810126068,-0.0075466825213482275,-0.012756930985294252,-0.011668632021077987,0.019804120745499303,0.06775757832544212,generated
4026,0.006874302453415421,0.00384114969634454,-0.003517077134921078,0.005755038822867734,-0.004819476302483658,-0.03175517603731543,generated
4027,0.06303240141310726,0.08011750808887315,0.039936316556458226,0.05954354033902549,0.03924203478679159,0.038439806402186895,generated
4028,-0.0033870692500423977,0.009807259859545966,0.03237290586905583,0.020327886107000835,0.004700720135597468,0.052817565767647116,generated
4029,-0.0013981028809001744,0.008680739501771768,0.006353283531389869,0.004841639992766093,-0.0021019847598728737,0.004906744956012505,generated
4030,0.009074411036015157,0.006974217522662392,0.004481258310957783,0.014443935073273568,0.0031836690662208657,0.02399418200072226,generated
4031,0.006134155326117719,0.009831646116902347,0.06166960600220542,0.028600712930384218,0.006648887134843424,-0.00018879693796725126,generated
4032,-0.016043862354483976,-0.016679680745555495,-0.021569838805566486,-0.014125314561034844,-0.005120177156494349,0.01899754168062615,generated
4033,-0.002601597417090603,-0.0014195195131363719,-0.009744563206994527,-0.0012944466121683161,-0.003487268254013087,0.014019824799218032,generated
4034,-0.005377565330756041,0.006100396319613021,0.008191768323111321,-0.003669331994029626,0.007137374430683257,-0.007278215503360561,generated
4035,-6.116908265608523e-05,0.007645085925017224,0.002569531035031731,-0.0031639987448440895,-8.576255202168231e-05,0.002166310052657421,generated
4036,-0.001972571348935846,-0.0046362759700415025,-0.006005245890458212,-0.010097451921382257,0.005657981869529438,-0.007783003503926671,generated
4037,0.012842786028552287,0.013151131834797797,0.029076533523372722,0.010960597139741493,-0.001033417468641624,0.029387566629988624,generated
4038,-0.02851884590580438,-0.018960548277546993,-0.028432188987494857,-0.03656692034729302,-0.008897804274615517,-0.0229946942507923,generated
4039,-0.009291880824003966,0.0008442375127445565,-0.02595995710866021,-0.014196330301609479,-0.00011352686995212627,-0.016054242027113926,generated
4040,0.010718769545916398,0.01452340834640878,0.00894949764232991,0.017910066841987156,0.006558677529516254,0.027361983191465107,generated
4041,0.0180833049632163,0.017933557972208553,0.028109585073818878,0.02243658916390276,0.0030416986951867036,-0.0033900272264892474,generated
4042,-0.00298087445424143,0.00359466996622296,-0.00616806209229695,-0.0006626825108473776,0.001511327012045328,-0.02792122621741927,generated
4043,0.024240810987938618,0.018368612474877644,0.046604647318202,0.014749016364784685,-0.003709278390165098,-0.015546847585217061,generated
4044,0.018394217841781364,0.005445813371648435,0.035173319651429225,0.020301206401414248,0.013968644651304245,0.010036988360599474,generated
4045,0.0078094774890026235,0.015354998700837763,0.008495765054833793,0.011218680626716562,-0.005276046630143218,0.006340741950343443,generated
4046,0.015525753445936407,0.010890546926492214,0.02008410374806049,0.023452356078398143,0.004552677510180478,-0.025840963025583814,generated
4047,-0.025678876544513816,0.0023482317607774624,-0.04111663380229613,-0.030946218333600495,-0.024760949399076415,-0.022932228931442446,generated
4048,-0.01213355813040507,-0.019812661805770487,-0.0072513229167369825,-0.012154352433437942,0.003114884794894537,0.012945324116116957,generated
4049,0.0016655242136937045,-0.0017694619123098977,0.004874058645404752,-0.007543396144277431,-0.0028530727098413345,0.0008167306935113648,generated
4050,-0.005133549825186364,-0.006356911153494543,0.003674026179567743,0.0035792105261356322,0.0014440134587034273,0.01759707782563575,generated
4051,0.07585454751652607,0.09865641341965513,0.05747811400756578,0.05406869591333915,0.021903399814686152,0.04780560671920558,generated
4052,-0.0026831476025455485,-0.014237276316566308,-0.03569176517599639,0.028435845970317175,-0.007203289362982683,0.03370344846919068,generated
4053,0.0036011351798245204,0.0005329376599422103,0.01496791533451591,0.0005077871162410838,-0.0005382675908326137,0.009036655759682918,generated
4054,0.00430946221207102,0.01104324344353029,-0.0023785512268154232,-0.0012266717539180627,0.0012979827501401458,-0.009744818157841461,generated
4055,0.006450776278400287,-0.00038501698743448597,0.02697148350068916,-0.0013199798664623812,0.014434870752445806,-0.03535112366278417,generated
4056,-0.008086393802062605,-0.004083678766105218,-0.0066646182107054225,0.001655888236229329,-0.008598465648847309,-0.00705504732346611,generated
4057,-0.004596538619957149,0.0010620799295808215,-0.0016492956369400817,-0.005554350543324884,-0.006035398539443523,0.020159867278082184,generated
4058,-0.023556643551919703,-0.014292103489013159,-0.03371511109842993,-0.01859055636604204,-0.012795388110150295,-0.014095844293051166,generated
4059,0.047707447648459335,0.048099542881509555,0.059380217636451176,0.03738750489681429,0.03764175134903094,0.04723780320310711,generated
4060,-0.04549627470038616,-0.034726287519024235,-0.040953000204041114,-0.036452149575323195,-0.023207023469307354,-0.0712050939523855,generated
4061,0.005943015668329024,0.010103068915936866,0.007382735753354431,0.0024240894988819977,-2.1326735526087972e-05,-0.0033873505540891096,generated
4062,0.00322232960457376,0.030525529464997054,-0.024491251144248386,-0.053687159230975307,-0.08340521849444892,-0.06212063657964186,generated
4063,-0.001245091554562315,-0.002751249502089365,0.004448056528600391,-0.0028251041824741965,-0.013453184444830938,-0.023062698403832668,generated
4064,0.01416388197160369,0.011020274055596756,0.00500714875664479,0.01562893917184324,0.013424306116305528,-0.0013123129349032888,generated
4065,0.005558686091572561,0.018176614522902867,0.005988875944103594,-0.007844050110532876,0.012995862386950446,6.420697435749446e-05,generated
4066,0.0055050322468820955,-0.005889929631752891,-0.0008176678104856646,0.021318688412979847,0.033342425510984305,-0.010098881040844592,generated
4067,0.006702676909585214,0.009174918409257623,-0.010113031765754508,0.0036686977319224765,-0.0011615700716953305,0.0012702960176174736,generated
4068,0.03176495439157376,-0.00485127843910578,-0.0008277481620374098,-0.009719709702229939,0.040746073669412394,-0.08153659380851383,generated
4069,0.007085647284854722,0.00834291796274137,0.0201955032601932,0.0037813277504475168,0.006279603246212025,-0.004631373325448864,generated
4070,-0.004481231426468966,-0.017551139631229846,-0.001700705051053492,-0.00693851702125834,0.016605341626944107,0.03413677335139692,generated
4071,0.021727750936819654,0.03191029914507658,-0.012960953131830452,0.023728710036127896,0.005096756521689361,0.024203925778438547,generated
4072,-0.028760540735492796,-0.03713464386123628,-0.014611567327263816,-0.038033337722031255,-0.01036009875464721,-0.0443180149613139,generated
4073,-0.029597009693860053,-0.04059287911440141,-0.0465271656822279,-0.024821116851875994,-0.02649842032530172,-0.014422834060885894,generated
4074,-0.004899840340557232,-0.0035778087926257034,-0.011123564776413838,-0.007726671974373179,0.003587637037061897,-0.004051115697337317,generated
4075,-0.006104475535431871,-0.013270768170670178,-0.005445865630564777,-0.0015471054177367187,-0.004992678052333683,-0.017996649405068146,generated
4076,0.048026643342716724,0.05347139297519629,0.04568336235078946,0.03314519794736912,0.017868439095293155,0.06745401485777895,generated
4077,0.01732240321904732,0.024922827855305384,0.015190253911707884,0.021195366177935132,0.008302544036414911,-0.009625858144836024,generated
4078,0.0028550381761309872,0.0027615669846796412,0.013098905655798685,0.004906547688930752,0.011374403892414254,-0.008933737653887632,generated
4079,-0.18015473049757458,-0.0796596447290153,-0.103126768092127,-0.11249013919347431,0.013994563090162315,-0.12930740283235298,generated
4080,0.12291397881567603,0.06929318232847699,0.07214292797966024,0.09211117987222495,0.07257892971086785,-0.014431137546016473,generated
4081,0.0033563124393475577,-0.009405866988679491,0.004755673188430597,0.007644420642691604,-0.0001830235434978049,-0.03255329235229911,generated
4082,0.0038426695421827253,0.005036442126500641,-0.0005051760302560946,-0.003973573080632696,-0.0022200896256630936,-0.01933224763800656,generated
4083,0.0048636085063795435,0.00970352319651586,0.0025832587598631847,0.009936295376185978,0.007847449623809236,0.0021909472408317017,generated
4084,0.006135038654661018,0.011647108124024055,0.004505069460635282,0.0013583498535028255,0.0034428140824634902,0.04732211611498071,generated
4085,0.01622405698668474,0.016805901448594125,-0.0030687246208775,0.024430163696257133,0.009825944973266833,0.029588607251356158,generated
4086,-0.02988155037410693,-0.04693299002287361,0.003261274729685646,-0.015154038728406375,-0.037486408165222515,0.04345551817752135,generated
4087,-0.007677774212372363,0.003531955690507773,0.007708112582654784,-0.004953911212569825,-0.005577272480347465,-0.04200633382679409,generated
4088,-0.00930417377220908,-0.0060383119427736874,0.0013845472524746639,-0.002969699760956286,0.0035992999864681275,-0.009904030851139582,generated
4089,0.034021062146137065,0.026773967597204636,0.018599300644823194,0.025291931498218283,0.04213021700552715,-0.02034551441598516,generated
4090,-0.000762576794508169,0.00018489574488509216,-0.006731710715013065,0.0013106055336932437,0.009254874203446036,-0.0007776304310726394,generated
4091,0.016421860372174277,0.06034406948472703,-0.055303088231436454,0.010641343127923078,-0.02049121298967815,-0.03827598522298632,generated
4092,0.013590289539060147,0.0602196412795495,0.03505461446975991,0.017618157660454978,-0.009843104505530605,0.011091316032515902,generated
4093,-0.010113092380534244,0.0291593897303796,-0.01624782198020245,-0.006272066768850166,-0.012598331713391073,0.0499183367343846,generated
4094,0.009050656559678611,0.01603518528693976,-6.158303918267651e-05,0.009825804974231921,0.0028759286966194425,-0.007718494090475444,generated
4095,-0.019772696867191738,-0.010240030844768487,-0.03365677441674156,-0.015111734773228087,-0.025538344563467527,-0.023683710397014213,generated
4096,0.011258139776566319,0.019305440432074737,0.016234574089235638,0.007426531081129351,0.011738935554186822,-0.009577985707617418,generated
4097,-0.02033982430773877,-0.016502389649611957,-0.02481093370196896,-0.0020959623957278097,-0.028203449594373993,0.03383807991663776,generated
4098,-0.0027260064916662208,-0.034519859451666794,0.0108704599631021,-0.02448054331562475,-0.010308292509691714,-0.04091824182099068,generated
4099,-0.021597024720656707,-0.012902663642530983,-0.012088674605228767,-0.02382370849058134,-0.004593627481223131,0.03635837267827668,generated
4100,-0.016027392592921033,-0.009648833566636456,-0.008299856217547755,-0.02148070421480044,0.00110387767424989,-0.012038609329385556,generated
4101,0.0028430433327468287,0.0026944544878310037,0.010577701049743975,0.00026021769220155094,-0.011197879094581503,-0.034921017213176836,generated
4102,0.0032191732899450407,0.017267186432375712,0.007354673740632404,0.00834618342047069,0.012018241393680852,0.017213820169832916,generated
4103,0.04939480897452851,0.036125185400278564,0.05717021355765064,0.04208981621721604,0.026562664134357962,0.005985262150453027,generated
4104,-0.08332234579084019,-0.07559875262902435,-0.12669557522757174,-0.07816928473462048,-0.018749259107089116,0.014982410585215789,generated
4105,-0.004453160665655427,0.003074251022793522,-0.002284929635021438,-0.0021074185287122574,-0.002335193316180753,0.003701068856440138,generated
4106,-0.015620985481879752,-0.024497606220661394,-0.009048690618412368,-0.008774874473191942,-0.008662555976638626,-0.010609100167720955,generated
4107,-0.0322412492033294,0.005529658364428848,-0.0308211141368546,-0.02732399116730379,-0.024468479079873463,-0.02566313164240573,generated
4108,-0.0386416791686487,-0.02838949368705109,-0.038543655058673826,-0.021869658269639783,-0.027285434384776673,0.0316205645851314,generated
4109,0.014160488462966633,0.02913193896999094,0.01884115168109634,0.03312182261065014,-0.017864664017574142,-0.03757348919441101,generated
4110,-0.012873121407077012,-0.017890118191707275,-0.021507246971968177,-0.007527927921644472,-0.020106172408624695,0.005219238724192221,generated
4111,0.0005008742509263751,0.0027716552126408537,-0.006225156689196026,0.0013964283601855814,0.0005172409503229147,-0.005111406309263591,generated
4112,0.031322807499264874,0.030478615913147204,-0.023886990808617267,-0.015580409672936927,-0.006844756854190928,0.010611148195366075,generated
4113,0.021831735128885928,0.015405580113634621,0.030941440322932275,0.028744903973520718,0.018033724735764662,-0.05605416433816924,generated
4114,0.010353521031057307,0.0038420154333788626,0.00847536918343496,0.00252877680691291,0.005240521682986043,-0.021144687369815007,generated
4115,-0.008666599311136865,-0.019494261871956,-0.010486092978739953,-0.010437093478910824,-0.007912719560888433,-0.009435989540576065,generated
4116,0.009124537457455145,-0.0014999981256784347,-0.0008849591784779583,-0.0020728866915622635,-0.00490659950183465,0.02388122887228327,generated
4117,-0.016368459465413814,-0.017789157828027004,-0.011499426696647521,-0.010234509624810505,-0.017757200792071208,0.014677132714673259,generated
4118,0.0036486632354737823,-0.042597680965845,-0.05344116774367763,0.022020620618705283,0.016667157790416366,-0.009737951792853649,generated
